#ID,定義名,名稱,備考,詠唱開始モーション,詠唱中モーション,発動モーション,タイプ,最大Lv,Lv,MP,SP,射程,命中補正,威力補正,CT,DT,効果時間,PARAM1,PARAM2,PARAM3,PARAM4,PARAM5,ターゲット,発動タイプ,発動範囲,部位,武器条件,"処理フラグ(cli,sv)",処理フラグ(sv),スキルファイル名,エフェクトID,エフェクトタイプ,,詠唱,予兆,発動（自分）,軌跡,効果（対象発動）,効果（異次元）,効果継続（対象発動）,継続,効果補助,
#,,,,,,,,,,,,,,,,,,上昇%,最低保障値,
2136,SKILL_A_ASHIBARAI,絆腿,打敵人的腿成功的話$R對方會在原地暫時無法動彈,0,0,413,SKILL_T_ACTIVE,5,2,0,12,1,115,110,1250,500,0,44,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_LEG,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_MARTIAL | SKILL_F2_LEVITATION,,,B,,1000,,,,5198,
2136,SKILL_A_ASHIBARAI,絆腿,打敵人的腿成功的話$R對方會在原地暫時無法動彈,0,0,413,SKILL_T_ACTIVE,5,3,0,16,1,110,120,1000,500,0,56,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_LEG,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_MARTIAL | SKILL_F2_LEVITATION,,,B,,1000,,,,5198,
2136,SKILL_A_ASHIBARAI,絆腿,打敵人的腿成功的話$R對方會在原地暫時無法動彈,0,0,413,SKILL_T_ACTIVE,5,4,0,20,1,105,130,750,500,0,68,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_LEG,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_MARTIAL | SKILL_F2_LEVITATION,,,B,,1000,,,,5198,
2136,SKILL_A_ASHIBARAI,絆腿,打敵人的腿成功的話$R對方會在原地暫時無法動彈,0,0,413,SKILL_T_ACTIVE,5,5,0,24,1,100,140,500,500,0,80,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_LEG,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_MARTIAL | SKILL_F2_LEVITATION,,,B,,1000,,,,5198,
#,,,???? ??? ?? ????. ??? ???? ?? ???? ???? ?????,,,,,,,,,,,,,,,後退セル数,,,,壁際時追加ダメージ,
2137,SKILL_A_TACKLE,沖天踢,衝向敵人$R把對方踢飛,0,0,411,SKILL_T_ACTIVE,5,1,0,5,1,140,140,2500,1000,0,1,0,0,0,80,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_BODY,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,B,,1000,,,,8006,
2137,SKILL_A_TACKLE,沖天踢,衝向敵人$R把對方踢飛,0,0,411,SKILL_T_ACTIVE,5,2,0,8,1,135,150,2000,1000,0,2,0,0,0,90,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_BODY,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,B,,1000,,,,8006,
2137,SKILL_A_TACKLE,沖天踢,衝向敵人$R把對方踢飛,0,0,411,SKILL_T_ACTIVE,5,3,0,11,1,130,160,1500,1000,0,3,0,0,0,100,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_BODY,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,B,,1000,,,,8006,
2137,SKILL_A_TACKLE,沖天踢,衝向敵人$R把對方踢飛,0,0,411,SKILL_T_ACTIVE,5,4,0,14,1,125,170,1000,1000,0,4,0,0,0,110,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_BODY,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,B,,1000,,,,8006,
2137,SKILL_A_TACKLE,沖天踢,衝向敵人$R把對方踢飛,0,0,411,SKILL_T_ACTIVE,5,5,0,17,1,120,180,500,1000,0,5,0,0,0,120,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_BODY,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,B,,1000,,,,8006,
#,
2138,SKILL_A_LITGHTSPEAR,狂風突擊,使用命中率高的突刺攻擊,405,406,407,SKILL_T_ACTIVE,5,1,0,3,1,130,130,1000,1000,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,P,,1000,,8017,,8006,
2138,SKILL_A_LITGHTSPEAR,狂風突擊,使用命中率高的突刺攻擊,405,406,407,SKILL_T_ACTIVE,5,2,0,4,1,125,150,1000,1000,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,P,,1000,,8017,,8006,
2138,SKILL_A_LITGHTSPEAR,狂風突擊,使用命中率高的突刺攻擊,405,406,407,SKILL_T_ACTIVE,5,3,0,5,1,120,170,1000,1000,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,P,,1000,,8017,,8006,
2138,SKILL_A_LITGHTSPEAR,狂風突擊,使用命中率高的突刺攻擊,405,406,407,SKILL_T_ACTIVE,5,4,0,6,1,115,190,1000,1000,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,P,,1000,,8017,,8006,
2138,SKILL_A_LITGHTSPEAR,狂風突擊,使用命中率高的突刺攻擊,405,406,407,SKILL_T_ACTIVE,5,5,0,7,1,110,210,1000,1000,0,0,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,P,,1000,,8017,,8006,
#,,,,,,,,,,,,,,,,,,連続攻撃回数,
2139,SKILL_A_CONTHRUST,無影槍,使用命中率高的連續突刺攻擊,332,332,0,SKILL_T_ACTIVE,5,1,0,14,1,140,100,1000,1500,0,4,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,
2139,SKILL_A_CONTHRUST,無影槍,使用命中率高的連續突刺攻擊,332,332,0,SKILL_T_ACTIVE,5,2,0,18,1,130,110,1000,1500,0,4,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,
2139,SKILL_A_CONTHRUST,無影槍,使用命中率高的連續突刺攻擊,332,332,0,SKILL_T_ACTIVE,5,3,0,22,1,120,110,1000,1500,0,5,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,
2139,SKILL_A_CONTHRUST,無影槍,使用命中率高的連續突刺攻擊,332,332,0,SKILL_T_ACTIVE,5,4,0,26,1,110,120,1000,1500,0,5,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,
2139,SKILL_A_CONTHRUST,無影槍,使用命中率高的連續突刺攻擊,332,332,0,SKILL_T_ACTIVE,5,5,0,30,1,100,120,1000,1500,0,6,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,A,
#,,,,,,,,,,,,,,,,,毒効果時間,毒成功判定ボーナス,,,毒針,
2140,SKILL_A_POISONNEEDLE,毒暗器,把毒針扔向對方$R需要道具「毒針」一支,332,332,213,SKILL_T_ACTIVE,5,1,0,4,4,120,100,1000,1000,0,30,0,0,10038102,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1000,,,3042,5114,
2140,SKILL_A_POISONNEEDLE,毒暗器,把毒針扔向對方$R需要道具「毒針」一支,332,332,213,SKILL_T_ACTIVE,5,2,0,5,4,115,100,1000,1000,0,35,0,0,10038102,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1000,,,3042,5114,
2140,SKILL_A_POISONNEEDLE,毒暗器,把毒針扔向對方$R需要道具「毒針」一支,332,332,213,SKILL_T_ACTIVE,5,3,0,6,4,110,100,1000,1000,0,40,0,0,10038102,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1000,,,3042,5114,
2140,SKILL_A_POISONNEEDLE,毒暗器,把毒針扔向對方$R需要道具「毒針」一支,332,332,213,SKILL_T_ACTIVE,5,4,0,7,4,105,100,1000,1000,0,45,0,0,10038102,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1000,,,3042,5114,
2140,SKILL_A_POISONNEEDLE,毒暗器,把毒針扔向對方$R需要道具「毒針」一支,332,332,213,SKILL_T_ACTIVE,5,5,0,8,4,100,100,1000,1000,0,50,0,0,10038102,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1000,,,3042,5114,
#,,,,,,,,,,,,,,,,,,連続攻撃回数,
2141,SKILL_A_RUSH,特攻武術-連擊,使用4次的連續攻擊,0,0,0,SKILL_T_ACTIVE,5,1,0,30,1,120,60,1500,1000,0,4,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,
2141,SKILL_A_RUSH,特攻武術-連擊,使用4次的連續攻擊,0,0,0,SKILL_T_ACTIVE,5,2,0,35,1,115,65,2000,1000,0,4,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,
2141,SKILL_A_RUSH,特攻武術-連擊,使用4次的連續攻擊,0,0,0,SKILL_T_ACTIVE,5,3,0,40,1,110,70,2500,1000,0,4,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,
2141,SKILL_A_RUSH,特攻武術-連擊,使用4次的連續攻擊,0,0,0,SKILL_T_ACTIVE,5,4,0,45,1,105,75,3000,1000,0,4,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,
2141,SKILL_A_RUSH,特攻武術-連擊,使用4次的連續攻擊,0,0,0,SKILL_T_ACTIVE,5,5,0,50,1,100,80,3500,1000,0,4,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_SHORTWEAPON,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,A,
#,,,,,,,,,,,,,,,,,罠効果時間,ダメージ＝最大HPのX％　X＝↓,ダメージ回数,,毒薬,
2142,SKILL_A_SCATTERPOISON,毒霧,在自己周圍撒毒$R需要道具「毒藥」一個,0,0,0,SKILL_T_ACTIVE,5,1,0,4,-1,-1,-1,2000,3000,30000,2,50,0,10000302,0,TARGET_SELF,SKILL_P_CIRCLE,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,A,,1000,,4102,
2142,SKILL_A_SCATTERPOISON,毒霧,在自己周圍撒毒$R需要道具「毒藥」一個,0,0,0,SKILL_T_ACTIVE,5,2,0,6,-1,-1,-1,2500,2500,25000,4,30,0,10000302,0,TARGET_SELF,SKILL_P_CIRCLE,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,A,,1000,,4102,
2142,SKILL_A_SCATTERPOISON,毒霧,在自己周圍撒毒$R需要道具「毒藥」一個,0,0,0,SKILL_T_ACTIVE,5,3,0,8,-1,-1,-1,3000,2000,20000,6,25,0,10000302,0,TARGET_SELF,SKILL_P_CIRCLE,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,A,,1000,,4102,
2142,SKILL_A_SCATTERPOISON,毒霧,在自己周圍撒毒$R需要道具「毒藥」一個,0,0,0,SKILL_T_ACTIVE,5,4,0,10,-1,-1,-1,3500,1500,15000,8,22,0,10000302,0,TARGET_SELF,SKILL_P_CIRCLE,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,A,,1000,,4102,
2142,SKILL_A_SCATTERPOISON,毒霧,在自己周圍撒毒$R需要道具「毒藥」一個,0,0,0,SKILL_T_ACTIVE,5,5,0,12,-1,-1,-1,4000,1000,10000,10,20,0,10000302,0,TARGET_SELF,SKILL_P_CIRCLE,3,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NOT_USE_TRANCER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,A,,1000,,4102,
#,,,,,,,,,,,,,,,,,硬直時間,後退セル数,,,,壁際時追加ダメージ,
2143,SKILL_A_SUMMERSALTKICK,空中迴旋腿,用空中迴旋把對方踢飛,0,0,412,SKILL_T_ACTIVE,5,1,0,12,1,100,100,500,500,1500,3,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2143,SKILL_A_SUMMERSALTKICK,空中迴旋腿,用空中迴旋把對方踢飛,0,0,412,SKILL_T_ACTIVE,5,2,0,14,1,100,125,500,500,1500,3,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2143,SKILL_A_SUMMERSALTKICK,空中迴旋腿,用空中迴旋把對方踢飛,0,0,412,SKILL_T_ACTIVE,5,3,0,16,1,100,150,500,500,1500,3,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2143,SKILL_A_SUMMERSALTKICK,空中迴旋腿,用空中迴旋把對方踢飛,0,0,412,SKILL_T_ACTIVE,5,4,0,18,1,100,175,500,500,1500,3,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
2143,SKILL_A_SUMMERSALTKICK,空中迴旋腿,用空中迴旋把對方踢飛,0,0,412,SKILL_T_ACTIVE,5,5,0,20,1,100,200,500,500,1500,3,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK | SKILL_F2_MARTIAL,,,P,,1000,,4122,,8006,
#,,,,,,,,,,,,,,,,,,属性補正,
2144,SKILL_A_FIRE_ARROW,火焰箭,發射持有火之力的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,1,2,4,5,120,150,3000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK,,,H,,1000,,4114,3029,8031,
2144,SKILL_A_FIRE_ARROW,火焰箭,發射持有火之力的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,2,4,8,5,120,170,2500,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK,,,H,,1000,,4114,3029,8031,
2144,SKILL_A_FIRE_ARROW,火焰箭,發射持有火之力的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,3,6,12,5,120,190,2000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK,,,H,,1000,,4114,3029,8031,
2144,SKILL_A_FIRE_ARROW,火焰箭,發射持有火之力的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,4,8,16,5,120,210,1500,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK,,,H,,1000,,4114,3029,8031,
2144,SKILL_A_FIRE_ARROW,火焰箭,發射持有火之力的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,5,10,20,5,120,230,1000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK,,,H,,1000,,4114,3029,8031,
#,,,,,,,,,,,,,,,,,,属性補正,
2145,SKILL_A_WATER_ARROW,寒冰箭,發射持有寒冰力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,1,2,4,5,120,150,3000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1000,,4115,3029,8032,
2145,SKILL_A_WATER_ARROW,寒冰箭,發射持有寒冰力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,2,4,8,5,120,170,2500,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1000,,4115,3029,8032,
2145,SKILL_A_WATER_ARROW,寒冰箭,發射持有寒冰力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,3,6,12,5,120,190,2000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1000,,4115,3029,8032,
2145,SKILL_A_WATER_ARROW,寒冰箭,發射持有寒冰力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,4,8,16,5,120,210,1500,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1000,,4115,3029,8032,
2145,SKILL_A_WATER_ARROW,寒冰箭,發射持有寒冰力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,5,10,20,5,120,230,1000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1000,,4115,3029,8032,
#,,,,,,,,,,,,,,,,,,属性補正,
2146,SKILL_A_EARTH_ARROW,大地箭,發射持有大地力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,1,2,4,5,120,150,3000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1000,,4116,3029,8034,
2146,SKILL_A_EARTH_ARROW,大地箭,發射持有大地力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,2,4,8,5,120,170,2500,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1000,,4116,3029,8034,
2146,SKILL_A_EARTH_ARROW,大地箭,發射持有大地力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,3,6,12,5,120,190,2000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1000,,4116,3029,8034,
2146,SKILL_A_EARTH_ARROW,大地箭,發射持有大地力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,4,8,16,5,120,210,1500,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1000,,4116,3029,8034,
2146,SKILL_A_EARTH_ARROW,大地箭,發射持有大地力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,5,10,20,5,120,230,1000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1000,,4116,3029,8034,
#,,,,,,,,,,,,,,,,,,属性補正,
2147,SKILL_A_WIND_ARROW,破風箭,發射持有風力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,1,2,4,5,120,150,3000,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WIND,SKILL_F2_ATK,,,H,,1000,,4117,3029,8033,
2147,SKILL_A_WIND_ARROW,破風箭,發射持有風力量的箭$R需配合弓使用,0,0,397,SKILL_T_ACTIVE,5,2,4,8,5,120,170,2500,1000,0,100,0,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_BOW,SKILL_F1_ATTACK | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WIND,SKILL_F2_ATK,,,H,,1000,,4117,3029,8033,
